borehole_id,depth,elevation,penetration_resistance,friction_ratio,SBT_index
CPT11,97.48743718592964,87.99245051171262,11.717380421213171,0.851680544667011,5
CPT11,97.98994974874371,87.48993794889854,14.757928288303905,0.9598292500159294,4
CPT11,98.49246231155777,86.98742538608448,17.31830891304264,0.9701059078534167,4
CPT11,98.99497487437185,86.4849128232704,17.99824933334604,0.9282192196388822,5
CPT11,99.49748743718592,85.98240026045633,10.715977510739622,0.97734190268291,3
CPT11,100.0,85.47988769764225,14.278322624761092,0.9954817024088922,6
CPT12,0.0,193.02742327427273,13.94610285167992,0.9236367686667436,5
CPT12,0.5025125628140703,192.52491071145866,14.424204209586353,0.9418568973483875,6
CPT12,1.0050251256281406,192.02239814864458,14.59197691018046,1.105207704646489,2
CPT12,1.507537688442211,191.51988558583054,20.481296407327797,1.0675889577906141,3
CPT12,2.0100502512562812,191.01737302301646,21.12499121181461,1.187505036294345,9
CPT12,2.5125628140703515,190.51486046020239,12.210707472959477,1.0959039432702604,4
CPT12,3.015075376884422,190.0123478973883,12.56513742508147,1.1157892363519744,5
CPT12,3.517587939698492,189.50983533457423,13.734800840600606,1.2532892460816902,1
CPT12,4.0201005025125625,189.0073227717602,22.268855495429037,1.252979071510393,7
CPT12,4.522613065326633,188.5048102089461,20.295953705912424,1.2813006758840448,3
CPT12,5.025125628140703,188.00229764613204,21.63285937704655,1.2227046091921783,1
CPT12,5.527638190954773,187.49978508331796,22.89567249646481,1.3190070895247612,6
CPT12,6.030150753768844,186.99727252050388,19.626372019291825,1.2928976618201538,7
CPT12,6.532663316582914,186.4947599576898,19.724288936577704,1.4059238026416465,9
CPT12,7.035175879396984,185.99224739487576,20.511201352885227,1.29715621200938,4
CPT12,7.537688442211055,185.48973483206169,23.68650310341033,1.4651794464347954,6
CPT12,8.040201005025125,184.9872222692476,20.73724384777778,1.348005939358037,4
CPT12,8.542713567839195,184.48470970643353,19.917750329659786,1.4645280710585131,3
CPT12,9.045226130653266,183.98219714361946,24.093569105549484,1.4312994736425264,5
CPT12,9.547738693467336,183.4796845808054,19.736579047035804,1.470038339470582,8
CPT12,10.050251256281406,182.97717201799134,22.525934438229584,1.4087776952167763,8
CPT12,10.552763819095476,182.47465945517726,25.310319605955762,1.5768071489632496,8
CPT12,11.055276381909547,181.97214689236318,19.314758938181086,1.5884699742572979,8
CPT12,11.557788944723617,181.4696343295491,23.15916296857806,1.5045162655491564,1
CPT12,12.060301507537687,180.96712176673503,19.85461076300156,1.4104740286173614,3
CPT12,12.562814070351758,180.464609203921,24.449169759642647,1.5656340372231654,4
CPT12,13.065326633165828,179.9620966411069,25.31534917928362,1.399162471642262,4
CPT12,13.567839195979898,179.45958407829283,25.856454692270066,1.5581458031761302,7
CPT12,14.070351758793969,178.95707151547876,23.850696805536497,1.3950365464901409,8
CPT12,14.572864321608039,178.45455895266468,25.10471083085281,1.4301616596991469,9
CPT12,15.07537688442211,177.95204638985064,22.647597571638563,1.3926393819036123,5
CPT12,15.57788944723618,177.44953382703656,26.515279478161887,1.5129354901991872,3
CPT12,16.08040201005025,176.94702126422249,23.24493516708231,1.3897373623042604,3
CPT12,16.58291457286432,176.4445087014084,27.682581985438706,1.4555048728706605,8
CPT12,17.08542713567839,175.94199613859433,25.086197189204523,1.3914676751769397,9
CPT12,17.587939698492463,175.4394835757803,27.28820172296015,1.486093477942003,7
CPT12,18.09045226130653,174.9369710129662,20.589755351477635,1.476305421207762,3
CPT12,18.5929648241206,174.43445845015214,25.23781266242225,1.287429031495838,3
CPT12,19.09547738693467,173.93194588733806,19.669565175486944,1.383071377076653,2
CPT12,19.597989949748744,173.42943332452398,28.366576365599062,1.2265270525301633,4
CPT12,20.100502512562812,172.92692076170994,28.643817290822845,1.3479571272373774,2
CPT12,20.60301507537688,172.42440819889586,27.274329398405246,1.2758111356890904,6
CPT12,21.105527638190953,171.92189563608179,21.336333451155998,1.2642824254177627,9
CPT12,21.608040201005025,171.4193830732677,28.455901588521442,1.238649397973717,9
CPT12,22.110552763819094,170.91687051045363,28.706128812207893,1.1392300148953625,5
CPT12,22.613065326633162,170.4143579476396,25.822492592994607,1.2053833354828754,9
CPT12,23.115577889447234,169.9118453848255,22.65725645985427,1.186983489698506,6
CPT12,23.618090452261306,169.40933282201144,28.341553070292647,1.049832968076163,6
CPT12,24.120603015075375,168.90682025919736,29.514417355180335,0.9895108576277272,7
CPT12,24.623115577889443,168.40430769638328,29.091093684643738,1.1198181575120998,6
CPT12,25.125628140703515,167.9017951335692,29.794997402551786,0.9911928421142614,8
CPT12,25.628140703517587,167.39928257075513,26.841588024080004,1.00261624306366,3
CPT12,26.130653266331656,166.8967700079411,21.079261852266285,0.9921486497841414,7
CPT12,26.633165829145725,166.394257445127,29.44104120123589,0.9494458907575616,3
CPT12,27.135678391959797,165.89174488231293,22.898803856873638,0.8698521611208091,4
CPT12,27.63819095477387,165.38923231949886,25.591365094172033,0.737798608375634,1
CPT12,28.140703517587937,164.88671975668478,27.063200419816177,0.8070702291267622,7
CPT12,28.643216080402006,164.38420719387074,24.817184495560735,0.7659624214192108,4
CPT12,29.145728643216078,163.88169463105666,26.456101992466987,0.7443046342817896,8
CPT12,29.64824120603015,163.37918206824259,27.582757889741078,0.7737125145928029,3
CPT12,30.15075376884422,162.8766695054285,28.74579808778053,0.701986331624998,1
CPT12,30.653266331658287,162.37415694261443,25.12855564886954,0.6805042223126234,7
CPT12,31.15577889447236,161.8716443798004,23.466300372534967,0.7334357483555601,8
CPT12,31.65829145728643,161.3691318169863,22.696092665716876,0.700030800374914,8
CPT12,32.1608040201005,160.86661925417224,26.370595285665118,0.659290659708077,8
CPT12,32.66331658291457,160.36410669135816,21.842430254078046,0.5042674179516425,4
CPT12,33.16582914572864,159.86159412854408,20.800070099693805,0.520901756355891,4
CPT12,33.66834170854271,159.35908156573004,27.16676997428994,0.5985281855542155,3
CPT12,34.17085427135678,158.85656900291596,25.272632642623055,0.6316899661189641,6
CPT12,34.67336683417085,158.35405644010189,23.360368435460433,0.5323968772042311,5
CPT12,35.175879396984925,157.8515438772878,22.78854775461773,0.6038189977910616,9
CPT12,35.678391959798994,157.34903131447373,24.981352402548957,0.42179630471508767,6
CPT12,36.18090452261306,156.8465187516597,20.817193007533557,0.44214479658146905,5
CPT12,36.68341708542713,156.3440061888456,23.636675518701704,0.4088085303661879,9
CPT12,37.1859296482412,155.84149362603154,26.999704446081857,0.5223494447340595,2
CPT12,37.688442211055275,155.33898106321746,23.795854704486263,0.5061853941482973,3
CPT12,38.19095477386934,154.83646850040338,25.749672041363475,0.5925550086115903,8
CPT12,38.69346733668341,154.33395593758934,18.526742322506795,0.596698019759659,4
CPT12,39.19597989949749,153.83144337477523,24.505713253915985,0.566939478279006,7
CPT12,39.698492462311556,153.3289308119612,17.997241907354113,0.5633807566753594,5
CPT12,40.201005025125625,152.8264182491471,24.221457244091255,0.44961567396013086,6
CPT12,40.70351758793969,152.32390568633303,24.03739062753393,0.516845780062545,8
CPT12,41.20603015075376,151.821393123519,22.524497642486807,0.5798699276446544,6
CPT12,41.70854271356784,151.31888056070488,15.68884599594878,0.6357431108266689,6
CPT12,42.211055276381906,150.81636799789084,15.96799855824348,0.5167328803111277,5
CPT12,42.713567839195974,150.31385543507676,21.206051508805537,0.5374770859370837,2
CPT12,43.21608040201005,149.81134287226268,22.799183019895306,0.5992310326385051,4
CPT12,43.71859296482412,149.3088303094486,15.229796146259378,0.5953693207106027,5
CPT12,44.22110552763819,148.80631774663453,22.941371854699682,0.6973583806184225,9
CPT12,44.723618090452256,148.3038051838205,13.600575895292664,0.7157207168269036,6
CPT12,45.226130653266324,147.8012926210064,13.530477650760064,0.7968569398021289,8
CPT12,45.7286432160804,147.29878005819234,15.201972279956248,0.737354057755002,4
CPT12,46.23115577889447,146.79626749537826,19.250388722957496,0.797895784394129,9
CPT12,46.73366834170854,146.29375493256418,12.177206246348817,0.7483941997841711,8
CPT12,47.23618090452261,145.79124236975014,17.41781328830024,0.8045269776859426,7
CPT12,47.73869346733668,145.28872980693606,18.29536042217618,0.8746157922102752,1
CPT12,48.24120603015075,144.78621724412199,14.331441256205196,0.9410134705331263,2
CPT12,48.74371859296482,144.2837046813079,16.584128942234905,0.8746082853902037,8
CPT12,49.24623115577889,143.78119211849383,17.94218606948173,1.0368302305590327,3
CPT12,49.74874371859296,143.2786795556798,17.037635131977055,1.0778681857457335,4
CPT12,50.25125628140703,142.7761669928657,17.158931669186472,1.0114092251960063,7
CPT12,50.7537688442211,142.27365443005164,10.402118372777734,1.1061198204226665,8
CPT12,51.256281407035175,141.77114186723756,14.953671598720149,1.0758819290397628,2
CPT12,51.75879396984924,141.26862930442348,12.328112835839487,1.1799007634973655,1
CPT12,52.26130653266331,140.76611674160944,9.740148383386487,1.1846906700424547,9
CPT12,52.76381909547738,140.26360417879536,8.79355590464843,1.1991487300305337,7
CPT12,53.26633165829145,139.7610916159813,12.459662671080249,1.1692499406773282,7
CPT12,53.768844221105525,139.2585790531672,13.900229669506805,1.1329698556384242,2
CPT12,54.27135678391959,138.75606649035313,9.145727835216734,1.3183536724982943,4
CPT12,54.77386934673366,138.2535539275391,15.477617886643264,1.2278524060763865,8
CPT12,55.27638190954774,137.75104136472498,11.08281406298704,1.2923893876078523,5
CPT12,55.778894472361806,137.24852880191094,11.99728002416852,1.3093450990351871,1
CPT12,56.281407035175874,136.74601623909686,10.30566813690072,1.410494112216354,9
CPT12,56.78391959798994,136.24350367628278,6.848913652481361,1.2793231292925287,7
CPT12,57.28643216080401,135.74099111346874,8.644915944311428,1.4821531334760445,5
CPT12,57.78894472361809,135.23847855065463,6.486478062402034,1.4566250128782283,5
CPT12,58.291457286432156,134.7359659878406,9.747007550883444,1.5027684101414227,8
CPT12,58.793969849246224,134.2334534250265,5.288263069612667,1.4606767634666433,3
CPT12,59.2964824120603,133.73094086221244,11.907822117671438,1.457057459637435,6
CPT12,59.79899497487437,133.22842829939836,12.50529133717608,1.4276697771906315,3
CPT12,60.30150753768844,132.72591573658428,6.194353902562323,1.5238498117583554,5
CPT12,60.804020100502505,132.22340317377024,7.721813681383704,1.4456809608906482,8
CPT12,61.306532663316574,131.72089061095616,13.460715684432838,1.3994618229764637,3
CPT12,61.80904522613065,131.21837804814209,4.6232286894415715,1.5224951061324998,4
CPT12,62.31155778894472,130.715865485328,12.375383028135666,1.5706654651681933,3
CPT12,62.81407035175879,130.21335292251393,3.262551862518885,1.4055951075639124,4
CPT12,63.31658291457286,129.7108403596999,8.116746195381427,1.560573657875978,1
CPT12,63.81909547738693,129.2083277968858,4.911354038502428,1.5712844009023026,2
CPT12,64.321608040201,128.70581523407174,10.483803643694156,1.5061467329415537,1
CPT12,64.82412060301507,128.20330267125766,11.075518597902688,1.4070245930989624,8
CPT12,65.32663316582914,127.7007901084436,4.740400580232295,1.4786643592862985,7
CPT12,65.82914572864321,127.19827754562952,9.968482818228539,1.3825906284149347,9
CPT12,66.33165829145727,126.69576498281546,4.313488998618975,1.4746082204726862,8
CPT12,66.83417085427135,126.19325242000139,6.819372107920781,1.3625512327738685,5
CPT12,67.33668341708542,125.69073985718731,7.188295289287311,1.4384294844367906,9
CPT12,67.83919597989949,125.18822729437325,7.589776543744252,1.3301906569026563,5
CPT12,68.34170854271356,124.68571473155917,3.4577889904425243,1.3913030828568815,8
CPT12,68.84422110552764,124.1832021687451,5.791068349867238,1.3926410956561153,6
CPT12,69.3467336683417,123.68068960593104,2.7385815895349648,1.3385603947138547,4
CPT12,69.84924623115577,123.17817704311696,9.365191539286691,1.3383091955783573,8
CPT12,70.35175879396985,122.67566448030288,4.3358950448598605,1.1798883999329757,5
CPT12,70.85427135678391,122.17315191748882,9.864083514711709,1.2332510128197085,3
CPT12,71.35678391959799,121.67063935467475,2.6522100614514814,1.2883248893740877,8
CPT12,71.85929648241205,121.16812679186069,9.2322043133164,1.1198054718087278,9
CPT12,72.36180904522612,120.66561422904661,5.2208898636949,1.247617831468422,8
CPT12,72.8643216080402,120.16310166623254,6.831123634282491,1.066549550200988,3
CPT12,73.36683417085426,119.66058910341847,5.319186132414738,1.0076737189535023,2
CPT12,73.86934673366834,119.1580765406044,4.163944610913748,1.109966801166867,1
CPT12,74.3718592964824,118.65556397779034,2.330871816070837,1.1208974604730941,6
CPT12,74.87437185929647,118.15305141497626,8.826553151027234,1.036469545704938,2
CPT12,75.37688442211055,117.65053885216219,9.745958192449512,0.9584279915492687,6
CPT12,75.87939698492461,117.14802628934812,4.999434612434831,1.0373475897526478,5
CPT12,76.38190954773869,116.64551372653405,7.379409322324812,0.9011596447450008,5
CPT12,76.88442211055276,116.14300116371997,6.646191435811159,0.8701036064828049,3
CPT12,77.38693467336682,115.64048860090591,3.691717766525033,0.8101192089987193,2
CPT12,77.8894472361809,115.13797603809184,5.125672481832565,0.7566669807409218,2
CPT12,78.39195979899498,114.63546347527776,7.480659248993887,0.8035875499458539,7
CPT12,78.89447236180904,114.1329509124637,2.158903286194236,0.8430117187724754,6
CPT12,79.39698492462311,113.63043834964962,5.067465941904851,0.6799411654130275,5
CPT12,79.89949748743717,113.12792578683556,9.451035126122429,0.7714168127428179,7
CPT12,80.40201005025125,112.62541322402149,8.530553736654763,0.7387948216777225,5
CPT12,80.90452261306532,112.12290066120741,5.283770930243688,0.7072700858323107,7
CPT12,81.40703517587939,111.62038809839335,6.387307634668587,0.5589182386722491,6
CPT12,81.90954773869346,111.11787553557927,3.976038125370927,0.5838327107874255,8
CPT12,82.41206030150752,110.61536297276521,8.760986675172692,0.5366094584058241,5
CPT12,82.9145728643216,110.11285040995114,4.086654554791631,0.660913905014838,8
CPT12,83.41708542713567,109.61033784713706,6.745810482825165,0.5351296249452577,6
CPT12,83.91959798994974,109.107825284323,2.3454083204954737,0.5408381497218162,9
CPT12,84.42211055276381,108.60531272150892,8.600640785576662,0.4856632873117704,3
CPT12,84.92462311557789,108.10280015869485,6.463627927799094,0.6096971892182447,3
CPT12,85.42713567839195,107.60028759588079,11.185098191111784,0.5951044131658868,7
CPT12,85.92964824120602,107.09777503306671,7.877771592537718,0.5441340789498139,4
CPT12,86.4321608040201,106.59526247025264,7.534750708558403,0.5861087711600017,3
CPT12,86.93467336683416,106.09274990743857,9.840369983923068,0.5891242891777345,7
CPT12,87.43718592964824,105.5902373446245,4.644206984865156,0.45827650531534314,3
CPT12,87.9396984924623,105.08772478181044,6.88194228561481,0.46946036122671514,3
CPT12,88.44221105527637,104.58521221899636,12.863678576235811,0.5522751825104218,5
CPT12,88.94472361809045,104.08269965618229,3.889912349276072,0.5210713452520769,5
CPT12,89.44723618090451,103.58018709336822,5.503963515638475,0.4824237333588322,9
CPT12,89.94974874371859,103.07767453055415,8.370199142276672,0.42967792218572654,9
CPT12,90.45226130653265,102.57516196774009,8.383307730989145,0.4782196999488283,8
CPT12,90.95477386934672,102.07264940492601,13.090531497487808,0.5905787017801488,4
CPT12,91.4572864321608,101.57013684211194,6.212940131723894,0.6005095264557778,5
CPT12,91.95979899497486,101.06762427929787,12.995149988034624,0.5752916525103603,1
CPT12,92.46231155778894,100.5651117164838,5.675273577564112,0.6835569826714214,7
CPT12,92.96482412060301,100.06259915366972,6.854325476797663,0.6434787662101668,8
CPT12,93.46733668341707,99.56008659085566,8.723017265773946,0.5597482787078264,3
CPT12,93.96984924623115,99.05757402804159,7.071369604953193,0.6002763949748429,8
CPT12,94.47236180904522,98.55506146522751,13.432469380667555,0.7069834082749731,9
CPT12,94.97487437185929,98.05254890241345,12.380370473851801,0.6881762370106773,3
CPT12,95.47738693467336,97.55003633959937,12.017031725378484,0.6824468233923823,6
CPT12,95.97989949748742,97.04752377678531,15.865328598106789,0.7591318839093815,2
CPT12,96.4824120603015,96.54501121397124,9.0368172533324,0.785049903328228,1
